0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9278996473390008,-3.113213220868803,-1.1634165276215356,-0.5871959458853813,1.7575655074972445,3.289400581902668,3.6337251403394557,-0.24433115269069186,-0.7417395218305873,0.8912933479419104,-1.6059806332357276,-2.1187310229418794,-1.8667076785121142,0.09767723584530018,0.33150793592674405,1.5583135989657848,-0.0025090494509327614,0.04590574696853497,0.6456976060285526,0.8759332034885924
1.4105868710014005,-0.2120605645240667,1.5637980349243605,1.1374095463347065,9.058562443150795,-5.373657133912996,0.32933306266430856,4.443344022306704,-1.7986825635937178,-2.972574410822832,0.0013094717542457143,0.4221102407228254,0.4532887478850958,-0.6390751470339511,-1.3919502339217213,0.9189519594829666,-0.6908789560801989,0.8228843064025524,-1.0580312658422708,1.3214287118325456
1.9929925684593248,1.2087339301618178,0.5550201266378982,-0.5845503197226709,1.5314315952676547,0.908192158706859,1.8424039397823628,0.5435997779561795,0.34528675801824676,-0.06492650003144354,-0.3557337077426921,-0.5958648691715862,-2.097444977100722,-1.6225760602675519,1.2194564418997274,-0.17913388977288522,0.25947763044452615,-0.7054959297250698,-1.5346485048543042,1.689943929111031
-4.79115853511195,1.3458792259596137,1.228108457230798,0.643502935425104,0.8661967467061563,0.2471148364643549,0.11214708737739146,-1.4071368472545558,-0.4457077286992239,0.19611985806864132,1.2792445708161695,0.8614268284442356,-2.6018780400612442,0.03116188511952246,1.4509333984401083,-0.16360071924345787,2.9352832453613007,-0.054264631841004406,-1.3897791850497738,-3.1515272815652065
4.99530319756602,2.1426019644179566,-0.2680580812352736,-2.0705506802932097,-1.52040345183554,4.8217221549860465,-1.225187878099766,1.3236292912214895,-3.500461610831731,1.1841768451995796,4.359813946691569,1.4597890966352711,1.1182157058460493,-4.054429914133433,0.32730495467718235,0.752141489335484,-0.9813209182401994,1.879683244567338,-1.9397250058555342,-0.6397591221748052
-4.310062048795134,-2.424411887838374,2.5418563865179884,1.0404792371047449,0.8635390088613786,0.390585767954809,0.2044422895776049,0.22735617243498077,-2.084501911681627,-1.9919946933321488,-1.4750628694011496,0.11214415200471241,0.5521713606343425,1.6845213987835388,2.6497703144774314,-0.8242967605742697,-0.6843602239886273,0.7797619209090265,-2.6910644052762036,0.3837919517955101
-1.5172214173356409,1.9207443325524354,-0.1230575787211336,-0.975595570171163,-0.14995311073588471,0.8981585459210291,0.36228604591392716,-1.6455333580309421,-0.8674241520788827,-0.3262996779818245,-1.1496232142564695,-0.44439398623854426,-1.303119380007062,0.21803577105167166,0.06548524155336055,-1.5857686732403025,0.3639961325141425,-1.1519813184852037,-1.0979415391402796,1.1229832952136205
-0.23140241757981728,-1.2789576612797615,-0.398251144172897,-0.023079402919822124,-0.43819338699881066,1.9515733516787277,3.577682174455788,1.9571873277733955,0.2585946284063225,1.9264507673584776,-0.3213132274833089,2.6254021730538866,0.22334980386678738,0.39010581599712596,0.25521268602452135,-0.5488553594740508,-0.7442890541612022,-0.08648196568088198,1.110300151724427,-0.3270077035588051
0.7645967985939351,-1.1799986119237553,1.2280689425653435,-0.5143190432362323,-0.7889277914734483,1.9616456603518926,4.313169431900264,1.7143022351955297,0.5850323025405543,1.471665313099976,0.09545665333026639,2.848097193611969,-0.5734427333551345,0.9764424911047317,0.3212926736487678,0.15961096629643393,-1.2575345587147333,-0.410937230819395,0.20013889437295312,-0.6826641455053585
-0.39484809542761756,2.0761774987917496,2.051165011954916,0.00983560615323011,-0.09504569899941932,0.2380280718628123,0.7399806284561602,-2.074812912146248,0.8683791420868258,0.5496724478243927,-0.5708490834500237,1.5796349334906403,-0.2054594654493964,-1.082597637656035,0.4848251787386346,0.04966022753195187,-0.1419255317981404,-2.285658697230345,-0.2051643826540725,-0.5021326693138868
-0.8803953925770733,3.827733300438011,-0.8984625272538027,-0.18785576855988548,-4.089747529951691,-1.377973211910465,-1.1931689833365755,1.577174663533677,0.3004895308889401,-2.616548499064455,-4.6177194874928436,2.2115329319340526,2.0697001711236034,-1.4173827013619968,2.0444292391820116,3.1299509477331764,0.4982630528361498,-0.31632621630859004,1.9231076592246288,0.4386218976250938
-5.403495922636319,-4.018197449763701,-1.7051114719755283,1.7163283993760274,0.46629034291411614,-0.07251107583148886,-2.1354226062354904,-0.08122856934280485,-0.1992962426613728,2.9857104558938534,-1.4634248146434858,3.146271129825962,-0.9973622956575336,1.5868247262183517,-0.15932737487328005,0.4394381080593888,-4.012941838310044,2.4666943415806064,-0.08468251340539817,0.005377911625846524
2.7647823603452824,3.673266148631596,-0.6192249018111734,-1.2964803782169592,0.010367792647155996,-0.38513845607602526,-0.5591835219574057,-0.7368558506085462,3.796221102814024,-2.117271627088478,1.3442804241138735,1.23554197859621,-0.5467938307452225,-1.056030246975878,-1.3712304629083645,-1.0111952571242042,-1.6509052372370638,1.018141180852746,1.8967088007418924,0.7603850834510109
1.1663605884420254,3.827470463201389,-0.6295101567689474,-3.0698809280086006,1.4677054534480156,0.28272357857123526,-0.9499134405410244,-1.2153043815462101,3.3848353593287546,-2.233685450851526,1.8175566095101192,0.7934151952641071,-0.9798904325623137,-0.9496562040589797,-1.2851437051505477,-0.8367835937026077,-1.3008992429599506,0.9861382808683499,1.870830749244378,0.11801843274574005
0.6854654904048086,-0.3961342567517973,2.401813243017588,1.9323851112720818,10.4124256662747,-3.9192569392282643,0.32215046499589195,4.707076199146906,-2.6344975823622123,-2.6402504318625635,-0.47921704747393945,0.16662181645297072,0.8752410274409657,-1.225353978993238,-1.0839335306898914,0.6164510752835162,-0.43688246961943555,1.13092674383643,-0.840002618146764,1.4993493899090278
-2.2771698250708265,4.3788381118297375,-3.0699660925555605,-0.5841015723311711,0.16185290599120286,2.4946307724350243,-0.914324298789724,3.3077320879213072,0.25348580472126525,1.3503244204641018,-0.7324174445091619,-1.9831099935451617,0.01654378670581805,0.7494112926791369,-1.0562656976514535,-0.7999918616807614,0.327365187920059,-1.37722298733705,-1.815519310999881,0.601167476341055
6.2695163812816155,-1.313278914164354,-4.991406636910132,2.8297703975532866,-0.39517827640553116,-1.1359385202108054,-3.086756078364077,1.096051989709933,2.372010354626125,0.7386365403632421,1.377734500512984,-1.8949634077377495,2.1314127103851344,0.17819414982121168,5.206670689244067,-1.154425378948012,-0.6391709594060352,-1.8724610241503543,0.7481736285968822,0.4513882598992443
-4.682619792726664,0.6166002289335515,0.8559570199020534,0.4577032902296552,0.4493287819751373,-1.476570933060685,-0.3507419297850375,-1.6766840093041238,-1.2396102183189273,0.7035512754087089,0.48788842035614005,-0.041266922911230006,-2.4771778313911232,0.1590163478844794,1.7994474553656008,0.1659142251344198,3.3544529014523388,0.8965932841969639,-2.2413173376879096,-2.4328372837854446
-2.534275279989809,3.3278009254782015,-1.7295961816760534,-1.3765061197236472,-3.7914882000165138,-0.9708539141430682,-1.9310954602877515,1.3184484364895601,-0.023533174119026157,-3.471662545291031,-4.946139048129704,1.9501167761499392,1.3796857421569682,-1.2602260339214932,2.3572450748366114,3.9743276139581067,0.7216820526317529,0.38624681374743997,1.0783887892643738,0.24000224651396837
-3.108800580965892,-0.9497818046377741,-3.5629428895437134,-0.8779077750782942,3.5672263850347083,-4.6153742241863185,-0.6364251832401985,-3.1971668876162678,1.490782474617358,3.759344895880687,0.7764314495291476,0.06806414149710958,3.4115074740143125,-0.8845146947820821,-0.6523909355943915,2.4464795346898907,2.110880109070685,0.35896296368617037,0.0970963831313348,-2.854732054188403
4.397466123352316,2.6784451881630824,-0.15525143489670462,-1.0462721717460022,-1.7024444376235708,2.390188771902763,-0.12863860539009891,1.706617847538775,-3.563139779543578,0.7594757957288032,3.3411101800417256,0.4165376286952387,-0.2775218759645751,-3.3335560417761867,0.8640706299828547,0.6701772083949039,-0.3638640192756617,3.3812040593042596,-3.0341413730684947,0.39620529597150284
10.415349335798982,-2.815555294788856,-5.841790333417536,4.39110791572838,2.423682253049159,2.620250920410428,-7.814363963786292,0.8092961107952666,8.503333774752615,0.102448204219318,6.421933006579955,-4.61179443666985,5.961256824962315,-1.0183083668602564,16.566016253421825,-2.267569320524767,-3.0880276131999556,-3.851789996432698,-1.3220863487115537,-0.19060648253237802
-0.4042676634894876,0.015749342171026953,-1.4796402916300395,-0.28212594089064574,5.430201906410443,-1.7742471753815845,-0.4530014955499234,3.9358490669172315,-2.1808677577493323,-3.1186405305549503,0.9840600117538667,1.5966330322002165,0.8217984450633211,-1.0755305388646854,-2.141582154799583,0.04773030745133271,-0.6940657689468348,-2.0989912303201064,1.3150718014332383,0.12655134081368857
-5.070309315810706,1.5884216875340644,1.2520552561956615,1.573612219783228,0.40077205494565693,0.3073268431662704,0.8657602629131875,-1.187454592328149,0.06597845093815805,-0.23632136966581802,1.8827058433235704,2.767219807898873,-2.330067640970786,-0.8218950666315287,1.0461202711713882,-0.5272437472433316,2.3891901653801795,-1.9284703264836536,-0.3342234942974982,-3.6537029879935266
-5.50458792948172,-2.6523595649613476,1.6863366566955518,1.7396443258448002,0.015375787107668067,-0.8996722777559544,-0.3299924299077653,0.43779561476875034,-2.3023508994244772,-1.9726835801839002,-0.8361741442189877,0.936051343661119,0.885491617798839,1.518252111255804,2.54410820618785,-0.6729027323430786,-0.8025335890476782,-0.40979198462131955,-2.231212183086371,0.13233824333701039
8.157422815198748,-1.7281308239787865,-3.970761185454167,3.4248641589190547,-1.1798159580411647,-2.068387287043787,-3.232966959613609,0.9416381007192398,2.921106014786365,-0.2523896426851475,2.3312273392308875,-1.0041037278745408,1.4070738934437992,0.43522932112480706,4.219958723735285,-0.29346594745907295,-0.976430319752134,-1.4237415554781048,-0.5401914707194828,-0.10188773135528409
-5.6122810879522955,-4.557283263445236,-2.1679793779942003,2.0892527955014684,0.07634956740185112,-1.0449028271586653,-2.5679523835677927,-0.4975231260411418,-0.22898949979262287,3.318377658055735,-1.4067532168509378,3.248802323014077,-0.8719214317433014,1.64783630910335,-0.5391398078259388,0.7301135535638623,-4.213098815005197,2.260324140960239,-0.3126645704428045,-0.1475178172300855
6.624199675601668,-5.480116571760095,2.3760844681226367,-4.97031069653461,-1.5500876299912993,1.6173927383839102,3.9641846791305118,2.4994680050977194,-2.4158314832597094,-2.66360720464185,1.521006845865412,-0.9326968456772291,1.2372613645845774,4.61514104516978,0.2705860305937228,0.5188542204986333,0.6636173906633127,2.2525883636085355,1.5733530441545795,-3.6085699145561327
3.7764114930778576,-3.121994864113325,-3.6004274221498576,2.95669976732362,-0.6592414325134578,0.5641872423164218,-3.1882775360846924,-1.4611398543376564,-5.16654588322629,-1.5243851474934162,-1.3502187615931271,-1.4051354696368352,-1.9180942063049295,-0.623120048175891,-1.3349529831067857,-1.3155022752816092,1.2773075687756426,0.6025564040684565,1.1995328806362233,-0.45174522083016977
1.0899342312652003,0.22366172936032575,1.4580625558372333,1.2274012552763571,8.215660970029424,-4.942585502023755,0.6444096805290812,4.360709198663769,-1.50548133541542,-2.8825053294588687,0.0011189014031485994,1.0139492885543406,0.5160792535613062,-0.8304915299873636,-1.6115222839031318,0.6216308491520355,-0.5918287219767489,0.2753106369880269,-0.32764747341433803,1.058397923680314
-3.02554618174865,5.502294098129368,2.6032261512656363,3.2753445815823885,-1.4823538328190036,1.7849277574796651,1.5690962258382963,-1.7875541289492298,-0.6653814274762156,-0.6340643486487368,0.7098643373080522,-3.1022166519076313,1.5593378859716482,1.5991837128047452,0.11894171021304331,-0.0575968188031636,-0.8390099216049104,1.6868919368095745,1.1496203116519275,1.3129755284635514
-1.9440571816864127,1.5733557242097398,1.0177057592164092,-1.5454053490291852,0.3765404289749254,0.19073774590610296,0.5692519719464922,-1.782427755623527,-1.323821086316769,0.4391529809276758,-2.0586685410736503,-1.3644720168502975,-1.847774076740258,0.7619720728642422,0.7616654978678142,-2.1018655504737094,1.2038475894333782,0.6154739189386496,-1.8458653920342167,1.8150172912451852
3.9091522410298225,2.186631598499498,-0.5223487583151474,-1.081581586040162,-0.7784180933892539,4.291036941308482,-0.32419233909544376,1.6674557146948625,-3.8996560134567915,1.0031246878819695,3.0169181756548826,0.3239356142599635,0.29342063802029855,-3.6725056644024514,1.1718500220662753,0.22779506203437688,-0.1941482775733194,3.31587981238734,-2.293779949965775,0.44892447378949246
-2.78457286283925,6.352226978496963,-1.4478422446686268,0.021824324863611636,-0.4129000727798274,2.4933287657139354,-1.7396248323830419,4.246819240925253,1.377200383910381,2.1748380197227526,-1.3401825969495735,-2.5514492706818728,-0.5950272087942708,1.7180029344728815,-1.9546759982536037,-0.1274121991739496,0.620401462259032,0.4103867700382776,-0.31239471420464815,-2.27792522361448
3.4476347763980075,-3.5752626732636856,-4.057266455412643,-0.09099684837979119,-0.8609616034745752,-0.6583023570488643,1.4927590980350902,-1.0079750346718137,-0.020605308107250593,1.8254795600024587,0.3072164921288461,-1.6901428182138056,-0.7824658180838706,-1.4379946288418077,-0.8768264713920417,2.2709122976869294,-1.0654208545375963,-0.5134873232259687,0.8058070852981103,0.6870995805642702
9.765459158849247,3.316033288496836,17.224187562493864,-3.0511883984496873,2.5194359601809664,-1.6181142286137828,-5.821842645641709,-3.6296295692311715,0.10765602522084677,4.741354393802423,-2.8009072288579566,-1.8845818553909859,0.24087714662450171,1.2907350391135468,-0.8518231176447941,0.5809814258239706,0.48847485185290773,-1.3914944223430736,0.009033199152114734,0.8996391367130949
-5.5604384624924394,-4.219664421401101,-1.6525500524690473,1.4463789302829235,1.4121005164813631,1.5948845849208515,-2.1763568696357543,-0.18909377489866658,-0.9525891868112555,3.678874110807258,-2.131734734839611,2.75849739014709,-0.7879223581241832,1.5992726955469962,0.0866264617946111,-0.10347066166354082,-4.06212185595129,3.2330665194536916,-0.09465263775792752,0.3199719201645426
1.586610570479867,-4.4644815619786815,-2.870839976461798,-0.09381494133962388,0.02949793710117426,-1.0699152592182566,2.003448968669978,-1.3083943493195749,-0.8026040232604266,1.4377787342870667,-0.48049010101555567,-2.2750315657064903,-0.8162687434122745,0.4324472839736004,-0.32351943185672655,2.500950130782415,-0.5828555898357743,0.44468625495275294,-0.10254435076442352,0.5154098192313538
-2.211647819052713,1.6772654648495264,1.0384565611063101,-1.541780264782629,0.6089407648621692,0.6070741348036497,0.39016319121597937,-1.7917774793942536,-1.3621986693829327,0.5399223041055456,-2.0256854579034997,-1.2810839796215399,-1.6679148832278403,0.8817834004036283,0.848427064948397,-2.1083752507669598,1.215210681348786,0.21055239779746984,-1.6795186314221109,1.772115554649934
0.42999183061158197,3.7905794416539327,-1.119219021145148,-3.0116349616157665,0.28608558105082615,-2.924766972567063,-0.9297862180059866,-2.4425912625932096,4.657132240975822,-1.7178260994969075,1.6589068829314124,0.5452689838297115,-0.6085197730119253,-0.44832541112104146,-1.0376713586072175,-2.0579475129169755,-0.3668239788176384,4.060919080837195,3.112924994520998,1.5864547692598088
6.3083944005836186,-5.313758531502182,2.1954817686018964,-3.8486068041781256,-4.683439408020052,-4.710838046831055,4.279101561087165,2.7115421957486903,-3.4308696069312385,-2.1671663281445874,1.4991254051690948,-0.9849461727554706,1.009830331992188,5.042905983013973,0.6068470469940905,0.5750863531711471,0.9769136952867551,2.6457696893839575,1.5628847030176543,-3.192029399295017
-4.5384699568277105,1.3907088243222683,1.0245980000745378,2.568520384479793,-1.3999919336294555,-5.328827252454336,0.2031538472807273,-1.3971134777227645,-1.3714662641797093,0.17738226535994303,1.1936982897934978,1.041789021852412,-2.22393579850181,-0.44528367428927534,1.5891675274185557,0.013673126993616487,2.934434126811474,-0.2660931871622121,-1.3816193851794822,-3.0228340788354315
1.6963592907729592,2.6122629600359515,-0.4593177841058942,-3.4386246303824053,1.2801871520758195,-2.0673954736175397,-1.8003545206971996,-1.742224903498069,2.450983094774124,-1.9755644293179613,1.784766107335121,-0.6317388381255811,-1.4730996533333345,0.19395460123928715,-0.5011788254236249,-0.2541161626961641,-1.0527423318629583,2.325069635748199,0.8558955526701372,0.4795590282616128
-5.525653059966872,-2.6473939091360807,1.6737385380017535,1.7585933273903012,0.020129044943659267,-0.9619795970752154,-0.3329102482354287,0.4159902937112298,-2.1633985335960686,-2.023014561601687,-0.7517647661077731,0.9257435733299835,0.8494754721676278,1.5075802101951408,2.448317812551269,-0.684984091807624,-0.909761770003597,-0.37226024098717964,-2.1850074262068873,0.1740793567261999
2.213873746968069,-0.01750957722562603,0.7891735247967497,-0.2842929392757967,-1.9077761916836924,-0.11259195252219809,4.391296748540284,2.4274572345469223,0.7815796400300618,2.4387040286260846,0.44271522633064214,3.425533613216266,0.9180147726613905,-0.13008726295967415,0.1283060561222203,-0.8123858623740158,-0.7179666315304958,-1.4171930303764741,2.1434646208952612,-0.06372514544061936
4.156461067975959,2.4197183128333615,-0.2934399767950347,-2.824806526313095,-1.6344427660214436,4.6529961092963825,-1.1622494518058946,1.1741992942439126,-3.203959847795311,1.1368489771850425,4.812569401279138,1.7761949252612537,0.7677965385801275,-3.498448953190706,-0.2276475754198273,1.2344140716567558,-1.2217942704053,1.6619472884076825,-2.4953930847706824,-1.0812783448323595
-6.921870743044434,-3.3859084601891394,1.6827554476570248,-0.6286759509310943,4.605086427048795,12.148047016647478,-1.8338644470971976,0.7482223819009137,0.7901827751912611,-1.5223627026765008,0.7466486395312479,2.0780088243897876,0.45045522116246933,-0.27707788386805876,1.1009441110872598,-0.8872022606180626,-1.2503031947896073,-1.2958861123799772,0.4871431303891555,-0.6189357344158505
-2.6205062237069554,3.0884882446794144,-1.7040572205824478,-2.114009461946501,-2.188871110118938,2.174528746511419,-1.6637691093473235,0.6074006429237178,0.4835018021704024,-3.5741896819198202,-4.656264615605814,2.0746598873301525,1.2842329582799956,-1.373361924562126,2.0395817150016375,3.4756993777604657,0.6034399961612958,0.21718771455170674,0.9257600597478813,-0.11115802233073124
8.125199876892355,-2.2900071329862097,-1.7543778999869049,5.744924477399741,-2.835881430311169,3.9080273018822553,2.7432819996571967,0.30268977808445335,9.778510274817858,-1.6188684845931394,-1.2999085646005388,7.669861667665014,-0.8120501008889066,1.4485940525518972,-5.414320466138217,-4.160940279651189,6.98757578189938,4.325776220481902,-4.806640387989882,1.3335511685428962
7.716254025132703,-5.735265323348762,2.407294512535249,-3.639028955911414,-2.92095012534579,-4.184067374693305,3.2322771891499693,2.811007837220027,-2.795095364551354,-2.505607797915361,1.424099145752968,-1.5666173887724941,1.5533804458628648,4.373434520566794,0.6144644788554912,0.8742428091476377,0.9304093119651914,2.8229780314547606,1.0218784207081466,-3.3101686699048445
-7.366596455556408,-7.102201342164579,5.05047074783438,-1.1119556155051498,0.6280615660874269,4.913070944636753,-3.402295535802784,1.9776583092615696,2.8339355876171464,0.5371157231911713,2.1077022064337823,-0.9498549536729117,-3.1701461330736906,-1.2646995035600233,0.5972838849063994,-0.0020887287099774473,0.39460302413509696,-0.019754588992246472,2.912036970404448,-1.2706373599511411
-2.423555577921356,3.6210362389069934,-2.2375659629068134,-0.4181238093561568,-6.752251695952924,-6.481131681618676,-2.411285996654551,1.6596469892985721,-0.8816453126168957,-3.9427648510765145,-5.650906350692699,2.1617986718678006,1.559098556231802,-1.8673201492822118,2.7871358341679064,4.875210218463418,1.0108502738438903,0.8612785156401395,1.7767341823828013,0.3862862360248926
3.718693167287021,3.0955225757515836,0.33342121500885674,-0.5673336940761107,-2.465110942223693,0.038772227620433135,0.03017303597172658,1.7596310434213744,-3.8893377378047718,1.198815771672952,2.7973284100953966,0.09844460899168561,-0.34421146127275054,-2.8963018077576534,1.2425465880884567,0.7210747386413167,-0.34741176444995364,3.8122488671071206,-3.363692434279026,0.7098356182609452
-7.41933647433405,-7.297544856738456,6.0403659183645635,0.7304141643656049,-1.6991694125999106,1.308743017822266,-2.226941467300971,2.5175745194370074,2.9087517916530166,-1.3005630360863853,2.0367238056574326,-0.8431592306852056,-3.097322947770177,-2.0521419677882626,0.17023081565216777,0.23422837581398426,-0.1095187322606479,-0.6728867103940586,1.8084017224450784,-1.5155576195214677
-2.256540428345389,0.0011457297931237705,-2.381102694193959,-1.5294903521507088,1.9774070226155733,-3.241969858207473,-0.1686426073329256,-2.5590740418852445,1.9541474837079749,2.483799313533964,1.2919575746122394,1.1196230102342084,2.4713148565305723,-0.2345137186707048,-0.6245250722701815,2.0773044317077733,2.133724264463055,-0.8424867070415565,1.0347314538633943,-2.826661793540347
-2.7548586629011433,6.638560920106332,-2.5009419045764245,0.13149836492176858,-0.3869036676104773,3.301300107250288,-2.0967289044892374,4.977047573055097,1.8052862244322014,1.8989452894729177,-1.0921484984212033,-2.1972935153908795,-0.3732005859210405,1.7333169591565027,-2.330609649303622,-0.10846126292964763,0.30348386408208394,-0.48338782927037877,0.15987734054014036,-2.634084000122286
1.9794929875086797,1.2671417139844243,1.4616773393823963,-0.9745317051889147,1.7987753298257327,0.7550359921868065,1.6224646668864766,0.3710838032138502,-0.16211169252713106,0.41057129081863974,-0.6095514866443357,-1.1633255879844482,-2.1418927721654586,-1.343734107422676,1.5266944752583576,-0.20777634272897832,0.6231577701360687,-0.07178550907232789,-1.5989522080057519,2.066095071671503
-4.472394056354624,-7.245738101547461,1.8593771680145583,-1.058267047701789,-1.7144389687714867,0.9238664622950294,-0.261478759121864,0.5335522359435089,1.744075082212682,-1.384967785200887,0.5402116280298452,-1.7093827067629117,4.042698084079129,-1.2034603882224135,-2.4264711370198433,0.10676731737209678,2.17786115992604,0.1413898211269252,-2.3519449132198074,1.802077721309588
-4.337563845169275,1.23813622126223,-2.2896502239832435,-2.0911629686156363,2.3071261048437672,3.0143387375125834,-1.3174209817913582,-2.1640994923651724,-1.8146073921740218,-0.16206605751300932,1.489904102086829,-0.3387075962719517,-1.4025586176330298,0.28091648865833463,-0.2828563245072937,-0.9168020097947593,1.8508392995917888,0.48987781539961217,0.16524767865935766,0.953346073434374
0.8742339758955586,-3.5954562663722505,-3.427706493859643,-0.6709481824415583,1.0758143034930552,1.1829153459010207,1.563011987437479,-1.1015444999914397,0.23999833744296953,1.3651589038550909,-0.6793985226662392,-1.794917198317262,-0.61390443747156,-0.5726529983627229,-0.77188503208134,1.9854995594660267,-1.1002774792726422,0.014196911022849316,0.07200694625095398,0.17985651794459706
-5.178897953488458,-4.561287409066582,-2.4516736624121047,3.750198124986538,-1.6757520905207743,-5.238251826862649,-2.6045998160325445,-0.6735850680457746,0.2602051121408926,3.717753256106548,-0.9808298230570024,3.6446790703017258,-0.8358924241350187,1.5189511724925242,-1.1603994547662617,1.168398997662956,-4.612773654462868,1.6974148113167102,-0.14690582165113003,-0.20737858478067206
0.9826565506547456,0.06633896484271166,-0.14670521849910045,0.8950813812302612,8.059072406408573,-5.021217393435779,-0.06706638247690043,4.628704522983259,-1.9372066045069085,-3.417045221636527,0.8476207222273607,1.3961320993237358,0.8440969987185775,-1.1176237892766328,-2.2045799126543315,0.36222700607378205,-1.0585387021802124,-1.1554782204700316,0.5650856707614538,0.7741440419466625
-1.1301894354466557,-1.1566692686829572,-1.1598743125803959,-3.46699198234893,-2.669053111258733,-2.496667018992296,0.22424822238791028,-3.3366802484697,-0.3280617071039189,-2.9861465901256703,-1.158036588195382,-2.0135979534211086,0.787700775587257,1.6913691808048066,-1.6557304933114123,-0.10902902890824069,-2.886451201285007,-1.5690878705792248,-2.9021677994679287,-1.8612536908459636
1.6596156793325727,-1.5759814659802276,-2.492898466233351,0.47496559485137313,0.4757405838666972,1.8968488820779057,2.7293281834935326,-1.350518856852261,0.5422559451371174,1.1310491477317752,-0.4892004929574376,-1.341677830786266,-1.189316627128636,-1.306144703086232,-0.9106977216070856,2.5114708758011774,-0.8042935224794164,-2.548386694991216,1.2470412975570404,-0.3867804807190606
-1.5976095267227224,4.656085567892024,-1.4954734438124615,0.584164262920301,0.07495250415221386,0.43980640431966483,-0.41930412234777004,3.2720704543219634,-0.4031799482712347,1.2084283744026612,-1.0741703006141359,-2.160258658843404,-0.38428817731381776,0.9996441525693807,-0.5040837453921055,-0.6159489167550948,0.47733975278740093,-0.48369630817711146,-2.447078322786077,1.0498500013867456
2.8190114421544252,3.6299105444216826,-0.4640391031997762,-1.3598425725622363,0.4009994864678986,-0.26457992971006755,-0.47289057200274087,-0.6372194778139693,3.5053434306410516,-2.17003819516471,1.2183595988421352,1.1582106099313791,-0.7009302317555867,-1.0839319440116175,-1.4499939746228292,-1.0999841400317663,-1.6817757444305945,1.295694652613946,1.8439432759327046,0.8457968524292031
3.1340196609124797,-1.9254762742104836,0.020172374853626003,-0.2129226496705377,0.30559703320557724,0.5282510378747427,2.4775246628969327,-0.4310217946580217,-0.7267556810494752,0.9488221109819531,-0.8181830447769594,-2.2041929323612868,-1.8350889741486107,-0.7672781053340522,-0.024181348160190335,1.851681884507972,0.45191428803488626,0.6528373217501978,0.03880844612369103,1.077663791751727
-4.481830642038634,-3.651875082612942,-1.1182612772692244,1.7535334684055954,-0.15341074220598153,0.0024501515898814824,-0.7458929745993812,-0.011167545722984926,0.6076299112200572,2.7352394633741897,-0.8792371776862564,3.9565697352340923,-0.35689913966619624,1.0245707154773338,-0.751560359929684,0.2293857154498553,-4.103927920857471,-0.001191030019143734,1.0083668247565905,-0.7170549637022862
-5.485073667196223,-5.761518708305501,1.3628430948837096,-0.4378844208711356,-3.70914457397389,-1.3131708523545682,-0.8464125677341345,0.5161181195620818,1.5865651809676238,-1.635249565441847,1.439806954212065,-0.23134172806478018,3.841222592602508,-1.3587819179926814,-2.8459887853144465,0.00011797398714631462,1.4452156929040503,-1.2610082077289773,-1.7414529548209343,1.870728868507292
1.485844643243769,-1.3975463633584406,0.8250350372299888,-5.196864415241813,-3.164346874413058,0.41216881071591116,-0.1384852545815069,0.7507136645557008,-1.519405522083713,-1.062758429123097,2.844588943931525,0.43054002703972455,1.8150029160445327,3.0842979657318703,-0.49961599630553644,0.6629336508067396,1.4491827318400867,0.9702990845833154,1.8324641795784993,-2.6866576403859503
-4.388047160234578,1.265763724741443,-2.8698630996833088,-1.5243923351616189,1.37613332445726,0.38663586718988646,-1.395643024446033,-2.3422007352026264,-2.260580142788173,0.6050940774742954,1.2792928302145863,-0.6591948859384532,-0.9207107168356318,-0.05381828283859398,-0.3264362228119437,-1.0339984525296815,2.026916685173049,0.6940671168157603,0.42382064497180033,1.1129087143238585
-1.2435758821287353,-1.873954136658746,-0.5832301423714065,0.37031244043683387,-0.7090532457839173,0.6893972479736548,3.2032177662117283,1.5448885273639719,-0.1769683845246191,2.990025720522598,-0.5303316811708736,2.121454991794252,0.876974810437054,0.48110901878337886,0.8540730855048672,-0.3535811866530601,-0.39225030210343675,0.4584773334238612,1.0819832702396377,-0.12058062854188292
1.1561784603345115,3.6606386299366727,-0.49761449929773166,-2.9783434233569603,1.1786746353588011,-0.25897492292230695,-1.0442448822308061,-1.357542326444277,3.236501018098535,-2.110601567581256,1.7543164672917375,0.5969125859965437,-0.92187117256633,-0.8230490716105585,-1.1904217556474221,-0.7931440819229815,-1.431153699931099,1.0733382009786143,1.9121142301000649,0.2537652159949935
-2.819313299857019,6.8470443747158125,-2.576136381223372,1.4507592372220186,-3.301791920764497,-2.8399455056526244,-2.35555360071428,5.461106820390603,0.8122417775367271,2.2213434712398747,-1.2951081588138946,-2.3253935158711583,-0.1943981113379259,1.7807573112115533,-2.1475854841518145,-0.16001221007429955,0.5851708865430855,-0.19807256535041243,0.38760584732754844,-2.301080629842839
-1.2345790130860237,-0.9769411652799391,-0.8501354094668585,-3.8786756019732507,-1.4777305969830832,-0.1219550597029119,0.17786792526995554,-3.3611349291250106,-0.14834352214265845,-2.9671744046342625,-1.212961355141116,-2.0726647957726887,0.7566770264977847,1.7471047340986068,-1.613813024342722,-0.17635934562806366,-3.051257393245083,-1.5245383690801289,-2.9383874085894743,-1.909790460315392
